time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
1984-06-20 02:00:00,0.0,60.0,0.029431433713033
1984-06-20 05:00:00,0.0,57.5,0.0323297060353568
1984-06-20 08:00:00,0.0,55.0,0.058237402816324
1984-06-20 11:00:00,0.0,52.5,0.9967155357112184
1984-06-20 14:00:00,0.0,50.0,1.705702098656361
1984-06-20 17:00:00,0.0,47.5,1.4158623753952806
1984-06-20 20:00:00,0.0,45.0,0.5021612233266918
1984-06-20 23:00:00,0.0,42.5,0.045000456021041
1984-06-21 02:00:00,0.0,40.0,0.004476266875305
1984-06-21 05:00:00,0.0,37.5,0.0047017272065729
