time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
1985-08-20 17:00:00,0.0,1070.0,0.2829807021360556
1985-08-20 20:00:00,0.0,875.0,0.0400488406836212
1985-08-20 23:00:00,0.0,680.0,0.0574294709045421
1985-08-21 02:00:00,0.0,545.5,0.1003687895848091
1985-08-21 05:00:00,0.0,411.0,0.0715582118431843
1985-08-21 08:00:00,0.0,357.0,0.0646001191035717
1985-08-21 11:00:00,0.0,303.0,0.3179823532824614
1985-08-21 14:00:00,0.0,260.0,0.581299831980148
1985-08-21 17:00:00,0.0,217.0,0.4015202495167171
1985-08-21 20:00:00,0.0,178.5,0.1686428692271686
1985-08-21 23:00:00,0.0,140.0,0.0324890415291422
1985-08-22 02:00:00,0.0,135.0,0.0144156218071345
1985-08-22 05:00:00,0.0,130.0,0.004751820397416
1985-08-22 08:00:00,0.0,120.0,0.050713671613334
1985-08-22 11:00:00,0.0,110.0,0.5904134523693223
1985-08-22 14:00:00,0.0,100.0,0.9466284252723476
1985-08-22 17:00:00,0.0,90.0,0.9154247024914652
1985-08-22 20:00:00,0.0,85.0,0.2753600665325849
1985-08-22 23:00:00,0.0,80.0,0.0071427316435266
1985-08-23 02:00:00,0.0,75.0,0.0
1985-08-23 05:00:00,0.0,70.0,0.0019087538782793
1985-08-23 08:00:00,0.0,67.5,0.0298539477444049
1985-08-23 11:00:00,0.0,65.0,0.5107761362775135
1985-08-23 14:00:00,0.0,62.5,0.7092929313461652
1985-08-23 17:00:00,0.0,60.0,0.4122767697940757
1985-08-23 20:00:00,0.0,57.5,0.116372349657184
1985-08-23 23:00:00,0.0,55.0,0.0062128929063083
1985-08-24 02:00:00,0.0,52.5,0.0
1985-08-24 05:00:00,0.0,50.0,0.0
