time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
1988-08-19 20:00:00,0.0,65.0,0.1035147895937976
1988-08-19 23:00:00,0.0,62.5,0.0134563700392611
1988-08-20 02:00:00,0.0,60.0,0.0145075917422954
1988-08-20 05:00:00,0.0,57.5,0.0127902115229072
1988-08-20 08:00:00,0.0,55.0,0.0291555507235089
1988-08-20 11:00:00,0.0,52.5,0.1825988715128006
1988-08-20 14:00:00,0.0,50.0,0.38275002309816
1988-08-20 17:00:00,0.0,47.5,0.1610233533806968
1988-08-20 20:00:00,0.0,45.0,0.0629592542764977
1988-08-20 23:00:00,0.0,42.5,0.0315465581719068
1988-08-21 02:00:00,0.0,40.0,0.0154901760617123
