time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
1998-07-10 17:00:00,0.0,,0.5687278603062754
1998-07-10 20:00:00,0.0,,0.395755444235939
1998-07-10 23:00:00,0.0,,0.0360337778969379
1998-07-11 02:00:00,0.005,,0.0
1998-07-11 05:00:00,0.005,,0.0
1998-07-11 08:00:00,0.005,,0.0050069931203693
1998-07-11 11:00:00,0.005,,0.7070850827519589
1998-07-11 14:00:00,0.005,,0.7733026892957156
1998-07-11 17:00:00,0.005,,0.6278515950390591
1998-07-11 20:00:00,0.005,,0.2096542265003237
1998-07-11 23:00:00,0.005,,0.0365708048852893
1998-07-12 02:00:00,0.0075,,0.0115839270482849
1998-07-12 05:00:00,0.0075,,0.0110405215725891
1998-07-12 08:00:00,0.0075,,0.0172941142256185
1998-07-12 11:00:00,0.0075,,0.8423590108606274
1998-07-12 14:00:00,0.0075,,1.189375916715096
1998-07-12 17:00:00,0.0075,,0.9519992813339008
1998-07-12 20:00:00,0.0075,,0.3989055240213637
1998-07-12 23:00:00,0.0075,,0.0967165194350287
1998-07-13 02:00:00,0.54875,,0.050264208073133
1998-07-13 05:00:00,0.54875,,0.0535661879640899
1998-07-13 08:00:00,0.54875,,0.0888285470282039
1998-07-13 11:00:00,0.54875,,0.4283090371836794
1998-07-13 14:00:00,0.54875,,0.4718150339967915
1998-07-13 17:00:00,0.54875,,0.25701452153987
1998-07-13 20:00:00,0.54875,,0.0981384711602761
1998-07-13 23:00:00,0.54875,,0.0589229340619737
1998-07-14 02:00:00,0.9125,,0.0509336560612632
1998-07-14 05:00:00,0.9125,,0.0447919679836687
1998-07-14 08:00:00,0.9125,,0.0562289694567076
1998-07-14 11:00:00,0.9125,,0.1015147079560592
1998-07-14 14:00:00,0.9125,,0.1260357444736309
1998-07-14 17:00:00,0.9125,,0.1154000174784774
1998-07-14 20:00:00,0.9125,,0.0431803718724056
1998-07-14 23:00:00,0.9125,,0.0148384713309762
1998-07-15 02:00:00,0.18375,,0.0141419700228998
1998-07-15 05:00:00,0.18375,,0.0119840382025451
1998-07-15 08:00:00,0.18375,,0.0203876390693292
1998-07-15 11:00:00,0.18375,,0.1717281456340904
1998-07-15 14:00:00,0.18375,,0.4832371302428323
1998-07-15 17:00:00,0.18375,,0.5879565593319213
1998-07-15 20:00:00,0.18375,,0.2086402459810104
1998-07-15 23:00:00,0.18375,,0.0763558145600808
1998-07-16 02:00:00,0.0125,,0.0554659871410921
1998-07-16 05:00:00,0.0125,,0.061784389850039
1998-07-16 08:00:00,0.0125,,0.1015824742741491
1998-07-16 11:00:00,0.0125,,0.3055171264706988
1998-07-16 14:00:00,0.0125,,0.5798517748841422
1998-07-16 17:00:00,0.0125,,0.6831753502479684
1998-07-16 20:00:00,0.0125,,0.4503800583717437
1998-07-16 23:00:00,0.0125,,0.1749182095320819
1998-07-17 02:00:00,0.10375,,0.1628400717145188
1998-07-17 05:00:00,0.10375,,0.131650926777466
1998-07-17 08:00:00,0.10375,,0.1425084567914915
1998-07-17 11:00:00,0.10375,,0.5608158278887692
1998-07-17 14:00:00,0.10375,,1.071724405542987
1998-07-17 17:00:00,0.10375,,0.7969194458867749
1998-07-17 20:00:00,0.10375,,0.393213582217728
1998-07-17 23:00:00,0.10375,,0.1313329439173936
1998-07-18 02:00:00,1.07875,,0.0870555313054868
1998-07-18 05:00:00,1.07875,,0.0621627696908175
1998-07-18 08:00:00,1.07875,,0.0800943500438281
1998-07-18 11:00:00,1.07875,,0.1890004263473513
1998-07-18 14:00:00,1.07875,,0.1204724115718588
1998-07-18 17:00:00,1.07875,,0.1346544252701079
1998-07-18 20:00:00,1.07875,,0.0613866187306662
1998-07-18 23:00:00,1.07875,,0.0057557531849123
1998-07-19 02:00:00,0.05,,0.0182305158975803
1998-07-19 05:00:00,0.05,,0.0146298150796931
1998-07-19 08:00:00,0.05,,0.0665718419000952
1998-07-19 11:00:00,0.05,,0.3708295319407308
1998-07-19 14:00:00,0.05,,0.666010819486307
1998-07-19 17:00:00,0.05,,0.6944039479328852
1998-07-19 20:00:00,0.05,,0.2747974076383379
1998-07-19 23:00:00,0.05,,0.0537673444147367
1998-07-20 02:00:00,0.0174999999999999,,0.0332793393424373
1998-07-20 05:00:00,0.0174999999999999,,0.0165452308836812
1998-07-20 08:00:00,0.0174999999999999,,0.0983969493635779
1998-07-20 11:00:00,0.0174999999999999,,0.731375751425955
1998-07-20 14:00:00,0.0174999999999999,,1.127258921421752
1998-07-20 17:00:00,0.0174999999999999,,0.9818326275587276
1998-07-20 20:00:00,0.0174999999999999,,0.3864411130967137
1998-07-20 23:00:00,0.0174999999999999,,0.0360597201234798
1998-07-21 02:00:00,0.0174999999999999,,0.021067357405748
1998-07-21 05:00:00,0.0174999999999999,,0.0100929022965074
1998-07-21 08:00:00,0.0174999999999999,,0.0391514395601729
1998-07-21 11:00:00,0.0174999999999999,,0.2882884255138945
1998-07-21 14:00:00,0.0174999999999999,,0.9655522896941992
1998-07-21 17:00:00,0.0174999999999999,,0.728221338807405
1998-07-21 20:00:00,0.0174999999999999,,0.3490033950682973
1998-07-21 23:00:00,0.0174999999999999,,0.0974850390134911
1998-07-22 02:00:00,0.05875,,0.0448760188942101
1998-07-22 05:00:00,0.05875,,0.0449452062557326
1998-07-22 08:00:00,0.05875,,0.0660074792674029
1998-07-22 11:00:00,0.05875,,0.4389540249140074
1998-07-22 14:00:00,0.05875,,0.6971180589706273
1998-07-22 17:00:00,0.05875,,0.787065726965164
1998-07-22 20:00:00,0.05875,,0.3824223546825802
1998-07-22 23:00:00,0.05875,,0.1007456628518146
1998-07-23 02:00:00,0.0,,0.077140339440629
1998-07-23 05:00:00,0.0,,0.0399379729680048
1998-07-23 08:00:00,0.0,,0.0894564792779572
1998-07-23 11:00:00,0.0,,0.4561351481422341
1998-07-23 14:00:00,0.0,,0.7707305282649758
1998-07-23 17:00:00,0.0,,0.7912402671258862
1998-07-23 20:00:00,0.0,,0.349175220760922
1998-07-23 23:00:00,0.0,,0.1155833034975524
1998-07-24 02:00:00,0.1225,,0.0716186734197903
1998-07-24 05:00:00,0.1225,,0.0717417036203566
1998-07-24 08:00:00,0.1225,,0.1233878857734429
1998-07-24 11:00:00,0.1225,,0.2127071197057771
1998-07-24 14:00:00,0.1225,,0.5396664693785279
1998-07-24 17:00:00,0.1225,,0.6545775157761907
1998-07-24 20:00:00,0.1225,,0.3318280282716003
1998-07-24 23:00:00,0.1225,,0.1913310136672976
1998-07-25 02:00:00,0.00375,,0.1193998857078799
1998-07-25 05:00:00,0.00375,,0.0891441863403026
1998-07-25 08:00:00,0.00375,,0.0892983329048763
1998-07-25 11:00:00,0.00375,,0.2675919340161003
1998-07-25 14:00:00,0.00375,,0.7878002622236628
1998-07-25 17:00:00,0.00375,,1.1394828461753663
1998-07-25 20:00:00,0.00375,,0.4677098949369597
1998-07-25 23:00:00,0.00375,,0.0435487295165411
1998-07-26 02:00:00,0.0,,0.0002417207813631
1998-07-26 05:00:00,0.0,,0.0
1998-07-26 08:00:00,0.0,,0.0082633744278556
1998-07-26 11:00:00,0.0,,0.777433897851627
1998-07-26 14:00:00,0.0,,1.3728488575341815
1998-07-26 17:00:00,0.0,,1.1923776399014825
1998-07-26 20:00:00,0.0,,0.4495388421778565
1998-07-26 23:00:00,0.0,,0.0361742390739096
1998-07-27 02:00:00,0.0,,0.0
1998-07-27 05:00:00,0.0,,0.0
1998-07-27 08:00:00,0.0,,0.0087709719723953
1998-07-27 11:00:00,0.0,,0.8532346099552898
1998-07-27 14:00:00,0.0,,1.4417227719104984
1998-07-27 17:00:00,0.0,,1.2517759801395532
1998-07-27 20:00:00,0.0,,0.497559972714635
1998-07-27 23:00:00,0.0,,0.0471635261143918
1998-07-28 02:00:00,0.0,,0.001943781102004
1998-07-28 05:00:00,0.0,,0.0005004576755696
1998-07-28 08:00:00,0.0,,0.0087338118223621
1998-07-28 11:00:00,0.0,,0.76811004249575
1998-07-28 14:00:00,0.0,,1.2996844838422874
1998-07-28 17:00:00,0.0,,0.8727549030532838
1998-07-28 20:00:00,0.0,,0.3339745556555151
1998-07-28 23:00:00,0.0,,0.0393282139139933
1998-07-29 02:00:00,0.11875,,0.0328425183519409
1998-07-29 05:00:00,0.11875,,0.0320470846995009
1998-07-29 08:00:00,0.11875,,0.0448847172960382
1998-07-29 11:00:00,0.11875,,0.5404667088532659
1998-07-29 14:00:00,0.11875,,1.0120586316057305
1998-07-29 17:00:00,0.11875,,0.8048472685096706
1998-07-29 20:00:00,0.11875,,0.3265017680984081
1998-07-29 23:00:00,0.11875,,0.0281782437327066
1998-07-30 02:00:00,0.0,,0.0
1998-07-30 05:00:00,0.0,,0.0
1998-07-30 08:00:00,0.0,,0.03857343912623
1998-07-30 11:00:00,0.0,,0.5980936144970193
1998-07-30 14:00:00,0.0,,1.1517492981168578
1998-07-30 17:00:00,0.0,,0.8566342519703624
1998-07-30 20:00:00,0.0,,0.4027903338818944
1998-07-30 23:00:00,0.0,,0.0432872057867365
1998-07-31 02:00:00,1.4775,,0.0005278271732882
1998-07-31 05:00:00,1.4775,,0.0
1998-07-31 08:00:00,1.4775,,0.0609853990379735
1998-07-31 11:00:00,1.4775,,0.3891778975139821
1998-07-31 14:00:00,1.4775,,0.2878130351466773
1998-07-31 17:00:00,1.4775,,0.3260891615347073
1998-07-31 20:00:00,1.4775,,0.1442317530804374
1998-07-31 23:00:00,1.4775,,0.0871070299578138
1998-08-01 02:00:00,0.7874999999999999,,0.1207168402415939
1998-08-01 05:00:00,0.7874999999999999,,0.1421015519034525
1998-08-01 08:00:00,0.7874999999999999,,0.1591576201681456
1998-08-01 11:00:00,0.7874999999999999,,0.3403998978468234
1998-08-01 14:00:00,0.7874999999999999,,0.873470912038091
1998-08-01 17:00:00,0.7874999999999999,,0.8931366714946881
1998-08-01 20:00:00,0.7874999999999999,,0.4418496171697665
1998-08-01 23:00:00,0.7874999999999999,,0.0301512158899007
1998-08-02 02:00:00,1.63625,,0.0
1998-08-02 05:00:00,1.63625,,0.0
1998-08-02 08:00:00,1.63625,,0.0476098581197342
1998-08-02 11:00:00,1.63625,,0.5124434433071342
1998-08-02 14:00:00,1.63625,,1.2858206145882531
1998-08-02 17:00:00,1.63625,,0.8700670114157011
1998-08-02 20:00:00,1.63625,,0.3953874470226182
1998-08-02 23:00:00,1.63625,,0.0194544531555428
1998-08-03 02:00:00,0.00625,,0.0
1998-08-03 05:00:00,0.00625,,0.0007557936258831
1998-08-03 08:00:00,0.00625,,0.0554267116163218
1998-08-03 11:00:00,0.00625,,0.5890241720799747
1998-08-03 14:00:00,0.00625,,1.168761880763458
1998-08-03 17:00:00,0.00625,,1.0960652786959375
1998-08-03 20:00:00,0.00625,,0.4588990287928369
1998-08-03 23:00:00,0.00625,,0.0388108643711205
1998-08-04 02:00:00,8.29625,,0.0109510811053786
1998-08-04 05:00:00,8.29625,,0.0173901411105228
1998-08-04 08:00:00,8.29625,,0.0742883343586928
1998-08-04 11:00:00,8.29625,,0.7521271745343487
1998-08-04 14:00:00,8.29625,,0.7165943952535532
1998-08-04 17:00:00,8.29625,,0.3475548658981157
1998-08-04 20:00:00,8.29625,,0.0792799336208454
1998-08-04 23:00:00,8.29625,,0.0184072753763569
1998-08-05 02:00:00,0.0,,0.0171430057552762
1998-08-05 05:00:00,0.0,,0.0868935758372657
1998-08-05 08:00:00,0.0,,0.1499090390259072
1998-08-05 11:00:00,0.0,,0.7200624753988838
1998-08-05 14:00:00,0.0,,1.7660859417251868
1998-08-05 17:00:00,0.0,,1.5574911456130576
1998-08-05 20:00:00,0.0,,0.5395505879626133
1998-08-05 23:00:00,0.0,,0.0801767671733714
1998-08-06 02:00:00,0.0,,0.0173489587020368
1998-08-06 05:00:00,0.0,,0.001228584539368
1998-08-06 08:00:00,0.0,,0.0639240093733625
1998-08-06 11:00:00,0.0,,0.8232501459123145
1998-08-06 14:00:00,0.0,,1.6168549025671626
1998-08-06 17:00:00,0.0,,1.477427789284972
1998-08-06 20:00:00,0.0,,0.5136119131914352
1998-08-06 23:00:00,0.0,,0.0411703090566699
1998-08-07 02:00:00,4.60625,,0.0216471886528239
1998-08-07 05:00:00,4.60625,,0.0224877887971796
1998-08-07 08:00:00,4.60625,,0.0747914497336963
1998-08-07 11:00:00,4.60625,,0.3828096757623583
1998-08-07 14:00:00,4.60625,,0.4036871541671746
1998-08-07 17:00:00,4.60625,,0.3940695991867699
1998-08-07 20:00:00,4.60625,,0.0865687254827913
1998-08-07 23:00:00,4.60625,,0.0333139731929939
1998-08-08 02:00:00,0.0325,,0.0276398873243276
1998-08-08 05:00:00,0.0325,,0.0272777490842312
1998-08-08 08:00:00,0.0325,,0.0269355965566389
1998-08-08 11:00:00,0.0325,,0.3384759437204922
1998-08-08 14:00:00,0.0325,,0.9017214284519348
1998-08-08 17:00:00,0.0325,,0.9058429524112922
1998-08-08 20:00:00,0.0325,,0.4477317306241465
1998-08-08 23:00:00,0.0325,,0.0696746738902423
1998-08-09 02:00:00,0.2462499999999999,,0.0099870636247556
1998-08-09 05:00:00,0.2462499999999999,,0.009027445871363
1998-08-09 08:00:00,0.2462499999999999,,0.0761044199075017
1998-08-09 11:00:00,0.2462499999999999,,0.3446789088619039
1998-08-09 14:00:00,0.2462499999999999,,0.7657937000452741
1998-08-09 17:00:00,0.2462499999999999,,0.9334151538324458
1998-08-09 20:00:00,0.2462499999999999,,0.3870203768141126
1998-08-09 23:00:00,0.2462499999999999,,0.0545374780166962
1998-08-10 02:00:00,0.04717116,160.0,0.0357772965794658
1998-08-10 05:00:00,1.680527704,160.0,0.0356857541223784
1998-08-10 08:00:00,0.234590635,160.0,0.0564862299450617
1998-08-10 11:00:00,4.775279163,160.0,0.0779585172409449
1998-08-10 14:00:00,13.70963198,251.0,0.1300576210012871
1998-08-10 17:00:00,22.20634777,407.0,0.140768621851457
1998-08-10 20:00:00,0.017550987,674.0,0.1606886961806778
1998-08-10 23:00:00,0.0,556.0,0.0358601235436138
1998-08-11 02:00:00,0.0,465.0,0.0
1998-08-11 05:00:00,0.0,394.0,0.023562801255854
1998-08-11 08:00:00,0.0,374.0,0.07813668843268
1998-08-11 11:00:00,0.0,354.0,0.6515934198809107
1998-08-11 14:00:00,0.0,303.0,1.2634467959312736
1998-08-11 17:00:00,0.0,263.0,1.1461877886722271
1998-08-11 20:00:00,0.0,248.0,0.3652196135689254
1998-08-11 23:00:00,0.0,238.0,0.0338746484964392
1998-08-12 02:00:00,0.0,228.0,0.0048395040430865
1998-08-12 05:00:00,0.0,196.0,0.0181058212226695
1998-08-12 08:00:00,0.0,148.0,0.0384758098213514
1998-08-12 11:00:00,0.0,148.0,0.4984285574085004
1998-08-12 14:00:00,0.0,148.0,1.368872390104369
