time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
1994-08-17 08:00:00,0.0,652.0,0.0069190575678632
1994-08-17 11:00:00,0.0,519.0,0.6736809273028812
1994-08-17 14:00:00,0.0,465.0,1.3873599325833048
1994-08-17 17:00:00,0.0,380.0,1.1827548640222307
1994-08-17 20:00:00,0.0,330.0,0.3753106381756351
1994-08-17 23:00:00,0.0,303.0,0.0083269098315973
1994-08-18 02:00:00,0.0,250.0,0.0
1994-08-18 05:00:00,0.0,217.0,0.0
1994-08-18 08:00:00,0.0,163.0,0.010860568821639
1994-08-18 11:00:00,0.0,140.0,0.8103567531395616
1994-08-18 14:00:00,0.0,140.0,1.6159716214653954
1994-08-18 17:00:00,0.0,140.0,1.407203288549424
1994-08-18 20:00:00,0.0,140.0,0.5318732381357327
1994-08-18 23:00:00,0.0,110.0,0.1183629252491056
1994-08-19 02:00:00,0.0,110.0,0.047111663987098
1994-08-19 05:00:00,0.0,110.0,0.0166236615550785
1994-08-19 08:00:00,0.0,110.0,0.0155985481011861
1994-08-19 11:00:00,0.0,110.0,0.8106607637113578
1994-08-19 14:00:00,0.0,110.0,1.674707401460597
1994-08-19 17:00:00,0.0,110.0,1.3205611815551346
1994-08-19 20:00:00,0.0,110.0,0.4030497837467159
1994-08-19 23:00:00,0.0,80.0,0.0226456449107593
1994-08-20 02:00:00,0.0,80.0,0.000119904252078
1994-08-20 05:00:00,0.0,80.0,0.0019645921229914
1994-08-20 08:00:00,0.0,80.0,0.0144063162843461
1994-08-20 11:00:00,0.0,80.0,0.6841755077933789
1994-08-20 14:00:00,0.0,80.0,1.1775261500491043
1994-08-20 17:00:00,0.0,80.0,0.9160802453790592
1994-08-20 20:00:00,0.0,80.0,0.3145320669230878
1994-08-20 23:00:00,0.0,60.0,0.010198848873388
1994-08-21 02:00:00,0.0,60.0,0.0
1994-08-21 05:00:00,0.0,60.0,0.0
1994-08-21 08:00:00,0.0,60.0,0.0451876169866361
1994-08-21 11:00:00,0.0,60.0,0.6690328938866736
1994-08-21 14:00:00,0.0,60.0,1.3311979801581386
1994-08-21 17:00:00,0.0,60.0,1.1118018286201052
1994-08-21 20:00:00,0.0,60.0,0.4267698787427397
1994-08-21 23:00:00,0.0,40.0,0.0489671193514972
1994-08-22 02:00:00,0.0,40.0,0.0078627748509557
1994-08-22 05:00:00,0.0,40.0,0.0041538089357955
1994-08-22 08:00:00,0.0,40.0,0.0311486866673894
1994-08-22 11:00:00,0.0,40.0,0.7125583679600415
1994-08-22 14:00:00,0.0,40.0,1.406671395676785
1994-08-22 17:00:00,0.0,40.0,1.1881945929262474
1994-08-22 20:00:00,0.0,40.0,0.3914439422223633
