time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
2004-08-05 23:00:00,0.0,80.0,0.0061673592131345
2004-08-06 02:00:00,0.0,75.0,0.0250844776517013
2004-08-06 05:00:00,0.0,70.0,0.0219361868084717
2004-08-06 08:00:00,0.0,67.5,0.0422511043092413
2004-08-06 11:00:00,0.0,65.0,0.5487348819410384
2004-08-06 14:00:00,0.0,62.5,1.3236359636981534
2004-08-06 17:00:00,0.0,60.0,1.3836645556130096
2004-08-06 20:00:00,0.0,57.5,0.5461129608145584
2004-08-06 23:00:00,0.0,55.0,0.0377821508415312
2004-08-07 02:00:00,0.0,52.5,0.0
2004-08-07 05:00:00,0.0,50.0,0.0
2004-08-07 08:00:00,0.0,47.5,0.0514054895223908
2004-08-07 11:00:00,0.0,45.0,0.8028816363235446
2004-08-07 14:00:00,0.0,42.5,1.7509752866705377
