time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
2023-08-16 20:00:00,0.6006357166714691,,0.211664138281588
2023-08-16 23:00:00,0.0,,0.0063859643959315
2023-08-17 02:00:00,0.0,,0.0010549411402359
2023-08-17 05:00:00,0.0,,0.0004792336097279
2023-08-17 08:00:00,0.0,,0.0053121400349309
2023-08-17 11:00:00,0.0,,0.5501397071380326
2023-08-17 14:00:00,0.13853631854573,,0.9249590282137772
2023-08-17 17:00:00,0.0,,0.7269930375352811
2023-08-17 20:00:00,0.0,,0.256640109455173
2023-08-17 23:00:00,0.0,,0.0083260856406273
2023-08-18 02:00:00,0.0,,0.0
2023-08-18 05:00:00,0.0,,0.0
2023-08-18 08:00:00,0.0,,0.0069208445669084
2023-08-18 11:00:00,0.0,,0.4413721040416526
2023-08-18 14:00:00,0.0,,1.0637240578522071
2023-08-18 17:00:00,0.3062062080957603,,0.9010866429456198
2023-08-18 20:00:00,0.0,,0.3046372278117599
2023-08-18 23:00:00,0.0,,0.0105051300176609
2023-08-19 02:00:00,0.0,,0.0
2023-08-19 05:00:00,0.0,,0.0
2023-08-19 08:00:00,0.0,,0.0052831470780099
2023-08-19 11:00:00,0.0,,0.4158050364515208
2023-08-19 14:00:00,0.0,,0.974280982043896
2023-08-19 17:00:00,0.7177876589232925,,0.722929434535472
2023-08-19 20:00:00,0.0,,0.2359464054825495
2023-08-19 23:00:00,0.0,,0.0234477611649141
2023-08-20 02:00:00,0.0,,0.0028151426049439
2023-08-20 05:00:00,0.0,,0.001990541409673
2023-08-20 08:00:00,0.0,,0.0055181026433243
2023-08-20 11:00:00,0.0,,0.2585770930112698
2023-08-20 14:00:00,0.4056517656546061,,0.6205013711951225
2023-08-20 17:00:00,2.834201686315222,,0.5986725714528482
2023-08-20 20:00:00,0.7165230034428185,,0.1910368874070696
2023-08-20 23:00:00,0.0,,0.0233384484370732
2023-08-21 02:00:00,0.0,,0.0019496181194807
2023-08-21 05:00:00,0.0,,0.0035867097853988
2023-08-21 08:00:00,0.0,,0.0355034810242252
2023-08-21 11:00:00,0.0,,0.1065011101663308
2023-08-21 14:00:00,26.2,159.0,0.1235175499802108
2023-08-21 17:00:00,45.2,588.0,0.1201699567525592
2023-08-21 20:00:00,18.1,696.0,0.0400940801544689
2023-08-21 23:00:00,0.0,1240.0,0.0159064907811997
2023-08-22 02:00:00,0.0,941.0,0.0009435301898609
2023-08-22 05:00:00,0.0,848.0,0.0
2023-08-22 08:00:00,0.0,680.0,0.010455380585269
2023-08-22 11:00:00,0.0,545.5,0.4300304424954494
2023-08-22 14:00:00,0.0,411.0,0.8839788883514956
2023-08-22 17:00:00,0.0,357.0,0.7516867951368803
2023-08-22 20:00:00,0.0,303.0,0.2572294399216253
2023-08-22 23:00:00,0.0,260.0,0.0750887246181664
2023-08-23 02:00:00,0.0,217.0,0.0535998258474887
2023-08-23 05:00:00,0.0,178.5,0.014267471117535
2023-08-23 08:00:00,0.0,140.0,0.0338448555316625
2023-08-23 11:00:00,0.0,135.0,0.7120676460498454
2023-08-23 14:00:00,0.0,130.0,1.3925683632989172
2023-08-23 17:00:00,0.0,120.0,1.199012247573812
2023-08-23 20:00:00,0.0,110.0,0.4151280206684031
